2023-11-10 09:41:46,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.csv into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\24C1E622-EFBF-4B34-8F09-74F362196FFD.thor
2023-11-10 09:41:46,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.csv
2023-11-10 09:41:47,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.docx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\D3E1BC12-46E5-458E-AEB4-979F8903EB5C.thor
2023-11-10 09:41:47,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.docx
2023-11-10 09:41:47,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pdf into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\8510524F-5171-4512-9EE7-04C59D8C6C45.thor
2023-11-10 09:41:47,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pdf
2023-11-10 09:41:48,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pptx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\3B3893D7-0439-4C27-816A-4F2D09FE2E5D.thor
2023-11-10 09:41:48,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pptx
2023-11-10 09:41:48,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.csv into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\BB9C4B70-26ED-4D63-9BEC-470E0C44A1B5.thor
2023-11-10 09:41:48,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.csv
2023-11-10 09:41:49,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.docx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\58CCF917-01EF-4604-8BFB-D64A2B1AF0AA.thor
2023-11-10 09:41:49,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.docx
2023-11-10 09:41:49,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pdf into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\494AA594-418C-4704-8692-7325726065B0.thor
2023-11-10 09:41:49,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pdf
2023-11-10 09:41:50,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pptx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\586C3681-0C10-40E7-A61F-D07F766334D6.thor
2023-11-10 09:41:50,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pptx
2023-11-10 09:41:50,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.xlsx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\3B1435A7-BC67-4FB4-A673-DA224BE9A825.thor
2023-11-10 09:41:50,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.xlsx
2023-11-10 09:41:51,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\test1.docx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\A4661DC1-C139-4793-ACAC-6EF197F076AE.thor
2023-11-10 09:41:51,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\test1.docx
2023-11-10 09:41:51,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\test2.docx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\06029519-B8B6-44FB-BC08-F692A71C9F1C.thor
2023-11-10 09:41:51,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\test2.docx
2023-11-10 09:41:52,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\test3.docx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\47D29EE6-D93E-4C46-ACD1-D932F592CDC7.thor
2023-11-10 09:41:52,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\test3.docx
2023-11-10 09:42:22,finished
2023-11-10 16:30:41,starting in C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant\
2023-11-10 16:30:41,Processing 29 files
2023-11-10 16:30:46,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c10.png into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\8DE0A004-F4C4-42C2-A350-F4471C487881.thor
2023-11-10 16:30:47,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c10.png
2023-11-10 16:30:47,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c11.png into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\C2ACDD81-BD80-4DC5-8E4A-FDE27F0FAE37.thor
2023-11-10 16:30:47,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c11.png
