2018-06-04 13:08:29,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pptx
2018-06-04 13:08:29,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.csv
2018-06-04 13:08:30,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.csv
2018-06-04 13:08:30,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.docx
2018-06-04 13:08:30,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.docx
2018-06-04 13:08:31,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pdf
2018-06-04 13:08:31,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pdf
2018-06-04 13:08:31,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pptx
2018-06-04 13:08:31,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pptx
2018-06-04 13:08:32,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.xlsx
2018-06-04 13:08:32,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.xlsx
2018-06-04 13:08:32,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test1.docx
2018-06-04 13:08:32,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test1.docx
2018-06-04 13:08:33,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test2.docx
2018-06-04 13:08:33,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test2.docx
